Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
117.3485,-37.9500,7.1005,-62.5925,-6.9133,0.1239,0
117.3725,23.7875,7.9349,-45.5202,-3.4282,0.1135,0
117.3988,14.3000,8.2532,-27.0230,-1.5816,0.1042,0
117.4151,30.2500,9.3530,-8.0114,1.4663,0.0957,0
117.4331,54.7250,11.6216,19.5148,6.1623,0.0882,0
117.4562,52.6625,13.6736,36.7625,9.9454,0.0814,0
117.4831,-9.2125,12.5293,16.2243,8.5043,0.0752,0
117.5489,-41.1125,9.8472,-8.9775,5.0461,0.0697,0
117.5723,-46.4750,7.0311,-16.3255,1.7112,0.0647,0
117.5987,-51.8375,4.0877,-27.8666,-1.5154,0.0603,0
117.6243,-91.1625,-0.6748,-56.1761,-6.5563,0.0562,0
117.6480,-52.8000,-3.2811,-54.8433,-8.9891,0.0526,0
117.6732,37.6750,-1.2333,-36.2086,-6.6864,0.0493,0
117.7054,32.3125,0.4440,-5.5797,-4.8764,0.0464,0
117.7284,-26.2625,-0.8913,-11.5794,-5.8125,0.0438,0
117.7542,20.6250,0.1845,0.6744,-4.7181,0.0414,0
117.7813,95.1500,4.9328,51.8333,-0.7979,0.0393,0
117.8082,91.9875,9.2855,74.3844,2.6657,0.0373,0
117.8275,36.5750,10.6500,59.4652,3.8728,0.0356,0
117.8443,0.0000,10.1175,46.6014,3.7409,0.0340,0
117.8978,0.0000,9.6116,32.1957,3.6189,0.0326,0
117.9514,-29.4250,7.6598,-0.1300,2.5823,0.0314,0
117.9735,-3.8500,7.0843,-1.2574,2.3878,0.0302,0
118.0016,-2.7500,6.5926,-1.7611,2.2378,0.0292,0
118.0268,-26.2625,4.9498,-10.5689,1.4315,0.0283,0
118.0494,-29.4250,3.2311,-17.3619,0.5842,0.0275,0
118.0751,0.0000,3.0695,-11.8471,0.5686,0.0267,0
118.1405,0.0000,2.9161,-6.5447,0.5538,0.0260,0
118.1943,129.2500,9.2328,77.0571,3.8276,0.0254,0
118.2360,115.5000,14.5461,99.4089,6.6076,0.0249,0
118.2665,51.5625,16.3969,82.5381,7.7047,0.0244,0
118.2969,0.0000,15.5771,55.8433,7.5201,0.0240,0
118.3642,0.0000,14.7982,21.4989,7.3428,0.0236,0
118.4178,184.6625,23.2914,117.9242,21.7431,0.0812,1
118.4380,126.0875,28.4313,120.7776,29.5784,0.0751,0
118.4616,135.7125,33.7953,126.6668,36.9633,0.0696,0
118.4879,183.5625,41.2837,155.1125,54.9397,0.1226,1
118.5080,187.8250,48.6107,170.2155,77.5781,0.1704,1
118.5286,128.2875,52.5946,154.8564,85.4545,0.1553,0
118.5505,13.2000,50.6248,109.5620,75.2094,0.1418,0
118.5774,-53.9000,45.3986,9.9523,58.4752,0.1296,0
118.6404,-73.1500,39.4712,-55.7170,42.8576,0.1187,0
118.6641,-86.9000,33.1526,-74.0445,28.7418,0.1088,0
118.6893,-53.9000,28.8000,-63.0048,20.4852,0.0999,0
118.7137,5.7750,27.6487,-36.2446,19.1331,0.0919,0
118.7355,-25.1625,25.0082,-32.7565,15.3801,0.0847,0
118.7565,-74.1125,20.0521,-48.5273,8.3771,0.0783,0
118.7757,-53.9000,16.3545,-50.4143,3.8665,0.0724,0
118.7964,29.1500,16.9943,-41.2114,5.5652,0.0672,0
118.8161,73.8375,19.8365,5.4966,9.8299,0.0625,0
118.8315,76.0375,22.6465,36.1123,13.6845,0.0582,0
118.8541,-10.3125,20.9986,16.2166,12.3791,0.0544,0
118.8803,-13.4750,19.2749,5.2414,11.0616,0.0510,0
118.9048,15.2625,19.0743,8.8178,11.2627,0.0479,0
118.9343,31.3500,19.6881,18.4447,12.1681,0.0451,0
118.9606,24.8875,19.9480,20.9512,12.7096,0.0426,0
118.9815,6.7375,19.2875,16.9733,12.4688,0.0403,0
119.0038,-23.1000,17.1681,11.3085,11.1073,0.0383,0
119.0287,0.0000,16.3097,9.4274,10.7024,0.0365,0
119.0967,0.0000,15.4942,5.7637,10.3299,0.0348,0
119.1501,357.2250,32.5808,288.2729,42.0105,0.0913,1
119.1745,2790.2875,170.4661,2645.2478,432.7983,0.1422,1
119.1904,4585.3500,391.2103,4480.0648,1213.3715,0.1880,1
119.2151,-153.0375,363.9979,727.1538,900.2221,0.2292,1
119.2418,0.0000,345.7980,75.8447,712.7425,0.2083,0
119.3077,0.0000,328.5081,4.4497,577.7254,0.1894,0
119.3615,0.0000,312.0827,0.4070,478.0735,0.1725,0
119.4144,-434.2250,274.7673,-401.2333,281.7095,0.2152,1
119.4489,-495.9625,236.2308,-484.5608,84.4010,0.2537,1
119.4680,-335.0875,207.6649,-373.1579,-36.5565,0.2883,1
119.4888,-131.7250,190.6954,-224.6063,-61.4441,0.2615,0
119.5130,0.0000,181.1607,-168.4416,-46.8597,0.2374,0
119.5662,-66.6875,168.7682,-113.8516,-51.1351,0.2156,0
119.6101,-84.8375,156.0880,-98.7742,-57.7428,0.1961,0
119.6349,-11.2750,147.7198,-53.5537,-49.4504,0.1785,0
119.6606,98.4500,145.2563,46.1713,-25.4004,0.1626,0
119.6825,76.0375,141.7954,64.5589,-10.3522,0.1483,0
119.7079,-74.1125,131.0000,3.4642,-18.9926,0.1355,0
119.7362,-121.0000,118.4000,-32.7842,-31.6377,0.1240,0
119.7598,14.3000,113.1950,-23.4790,-26.4207,0.1136,0
119.7838,124.0250,113.7365,53.3067,-10.7428,0.1042,0
119.8058,137.7750,114.9384,101.7373,3.4835,0.0958,0
119.8227,63.2500,112.3540,84.9018,8.7555,0.0882,0
119.8437,-57.0625,103.8832,66.9312,3.3986,0.0814,0
119.8731,-45.3750,96.4203,12.5349,-0.2716,0.0752,0
119.8938,103.6750,96.7830,23.6979,6.9761,0.0697,0
119.9506,16.3625,92.7620,21.3871,7.5839,0.0648,0
119.9791,-32.5875,86.4945,1.4944,5.1625,0.0603,0
120.0000,-29.4250,80.6985,-9.5002,3.2169,0.0562,0
120.0198,7.8375,77.0555,-4.6049,3.4601,0.0526,0
120.0385,-75.2125,69.4421,-32.9503,-0.4234,0.0494,0
120.0654,-96.5250,61.1437,-68.3574,-4.8850,0.0464,0
120.0897,-44.2750,55.8728,-57.1993,-6.6096,0.0438,0
120.1161,17.4625,53.9523,-37.3609,-5.6129,0.0414,0
120.1403,-20.9000,50.2097,-34.4839,-6.2131,0.0393,0
120.1958,21.7250,48.7854,-8.0822,-5.1700,0.0373,0
120.2170,23.7875,47.5355,2.2574,-4.1390,0.0356,0
120.2426,4.6750,45.3925,3.1006,-3.8389,0.0340,0
120.2656,15.2625,43.8860,7.1843,-3.2154,0.0326,0
120.2892,0.0000,41.6917,5.0265,-3.1145,0.0314,0
120.3421,-29.4250,38.1359,-5.3354,-3.9101,0.0302,0
120.3689,-6.0500,35.9266,-5.4571,-3.9726,0.0292,0
120.3923,-46.4750,31.8065,-16.0980,-5.1751,0.0283,0
120.4201,-98.7250,25.2799,-55.6876,-7.7443,0.0275,0
120.4471,0.0000,24.0159,-38.8668,-7.5374,0.0267,0
120.5130,0.0000,22.8151,-26.6280,-7.3411,0.0260,0
120.5672,-4.9500,21.4269,-18.4118,-7.2803,0.0254,0
120.6275,-65.5875,17.0762,-38.3455,-8.7320,0.0249,0
120.6530,-66.6875,12.8880,-47.2777,-10.1465,0.0244,0
120.6756,-2.7500,12.1061,-41.3878,-9.9692,0.0240,0
120.6980,0.0000,11.5008,-30.1099,-9.7342,0.0236,0
120.7657,-16.6375,10.0939,-23.0650,-9.8945,0.0232,0
120.8015,-4.9500,9.3417,-15.8500,-9.7813,0.0229,0
120.8273,29.1500,10.3321,2.8332,-8.9014,0.0226,0
120.8463,35.6125,11.5961,15.5187,-7.9068,0.0223,0
120.8707,12.1000,11.6213,14.1035,-7.4645,0.0221,0
120.9103,-23.1000,9.8852,-0.4054,-7.8069,0.0219,0
120.9338,-56.1000,6.5860,-11.9088,-8.8552,0.0217,0
120.9599,-9.2125,5.7960,-11.3608,-8.8629,0.0215,0
120.9862,106.9750,10.8550,42.1297,-6.3859,0.0214,0
121.0094,88.8250,14.7535,64.4260,-4.3632,0.0212,0
121.0332,-30.5250,12.4896,42.9304,-4.9158,0.0211,0
121.0573,31.3500,13.4326,40.9168,-4.1539,0.0210,0
121.1229,22.8250,13.9022,34.6397,-3.5898,0.0209,0
121.1502,21.7250,14.2933,31.6828,-3.0629,0.0208,0
121.1732,34.5125,15.3043,32.1950,-2.2837,0.0207,0
121.1970,39.8750,16.5328,33.3384,-1.4127,0.0207,0
121.2217,49.3625,18.1743,36.3018,-0.3669,0.0206,0
121.2470,83.4625,21.4387,52.1977,1.3546,0.0205,0
121.2704,93.0875,25.0212,68.4214,3.2335,0.0205,0
121.2945,-0.6875,23.7357,56.4929,3.1533,0.0204,0
121.3170,-96.5250,17.7227,-17.1394,1.1208,0.0204,0
121.3392,0.0000,16.8366,-9.9119,1.0980,0.0204,0
121.3925,-252.0375,3.3929,-204.2278,-18.7266,0.0783,1
121.4177,-461.8625,-19.8699,-400.9632,-76.5491,0.1305,1
121.4449,-456.6375,-41.7083,-443.8895,-143.9906,0.1774,1
121.4680,633.1875,-7.9635,408.0412,26.7497,0.2197,1
121.4948,2035.0001,94.1847,1927.2091,544.3228,0.2577,1
121.5170,1070.9875,143.0248,1199.9526,698.0831,0.2920,1
121.5410,429.6875,157.3580,835.9259,611.4568,0.3228,1
121.5663,0.0000,149.4901,151.3761,432.6177,0.2925,0
121.6345,0.0000,142.0156,12.9735,317.8735,0.2652,0
121.6874,0.0000,134.9148,1.7446,241.3585,0.2407,0
121.7407,0.0000,128.1690,0.2930,188.5883,0.2186,0
121.7937,-221.2375,110.6987,-190.5557,83.3556,0.2568,1
121.8317,-285.0375,90.9119,-267.6751,-23.8825,0.2911,1
121.8633,-180.6750,77.3326,-205.6319,-74.3677,0.3220,1
121.8933,-246.6750,61.1322,-234.2494,-134.6388,0.3498,1
121.9272,0.0000,58.0756,-171.0232,-91.9839,0.3168,0
121.9948,-110.4125,49.6512,-140.7255,-97.2753,0.2871,0
122.0184,-135.9875,40.3692,-139.4974,-107.3566,0.2604,0
122.0392,-64.6250,35.1195,-109.5184,-97.2559,0.2364,0
122.0661,14.3000,34.0785,-34.1722,-73.3008,0.2147,0
122.0896,-0.6875,32.3402,-14.7058,-59.1221,0.1953,0
122.1133,-19.8000,29.7332,-17.4935,-52.1331,0.1777,0
122.1345,-46.4750,25.9228,-30.5445,-51.2167,0.1620,0
122.1565,-40.0125,22.6261,-34.4909,-49.5611,0.1478,0
122.1777,-0.6875,21.4604,-19.4768,-42.9636,0.1350,0
122.2015,27.0875,21.7417,4.5434,-34.3129,0.1235,0
122.2264,54.7250,23.3909,32.7340,-24.2390,0.1131,0
122.2525,60.0875,25.2257,48.4435,-15.4836,0.1038,0
122.2766,0.0000,23.9644,26.5736,-14.0057,0.0954,0
122.3431,-14.5750,22.0375,4.2393,-14.0558,0.0879,0
122.3675,-19.8000,19.9456,-0.6890,-14.5217,0.0811,0
122.3970,4.6750,19.1821,0.6374,-13.0820,0.0750,0
122.4206,-47.5750,15.8442,-11.0886,-15.4792,0.0695,0
122.4381,-168.9875,6.6026,-86.4959,-34.2916,0.1225,1
122.4606,-192.3625,-3.3456,-152.0253,-61.2102,0.1703,1
122.4851,-3.8500,-3.3708,-91.7728,-52.3042,0.1553,0
122.5148,131.4500,3.3702,29.3894,-26.2591,0.1417,0
122.5416,135.7125,9.9873,95.1508,-5.2733,0.1296,0
122.5634,0.0000,9.4879,57.0450,-4.6478,0.1186,0
122.6294,84.5625,13.2417,75.0983,5.0536,0.1087,0
122.6533,84.5625,16.8077,78.9169,12.9943,0.0999,0
122.6787,68.6125,19.3980,75.1481,18.1048,0.0919,0
122.7044,30.2500,19.9406,66.1323,19.1335,0.0847,0
122.7295,-1.7875,18.8542,43.8254,17.4969,0.0782,0
122.7500,-4.9500,17.6639,25.2514,15.8716,0.0724,0
122.7714,-11.2750,16.2170,9.3813,14.0484,0.0672,0
122.7953,-49.6375,12.9243,-21.6103,10.0713,0.0624,0
122.8192,-43.3125,10.1124,-33.0141,6.9642,0.0582,0
122.8429,0.4125,9.6274,-18.3158,6.6079,0.0544,0
122.8656,6.7375,9.4829,-9.5659,6.6145,0.0509,0
122.8897,0.0000,9.0088,-6.5504,6.2980,0.0478,0
122.9426,0.0000,8.5584,-3.7031,6.0142,0.0451,0
122.9956,12.1000,8.7354,1.4722,6.2732,0.0426,0
123.0306,14.3000,9.0137,3.9365,6.5967,0.0403,0
123.0528,10.0375,9.0649,4.8782,6.7284,0.0383,0
123.0712,-10.3125,8.0960,2.8632,6.1073,0.0364,0
123.0972,0.0000,7.6912,2.3342,5.8948,0.0348,0
123.1632,0.0000,7.3066,1.4989,5.6984,0.0333,0
123.2166,6.7375,7.2782,2.8988,5.7316,0.0320,0
123.2443,-11.2750,6.3505,-0.1964,5.2080,0.0308,0
123.2645,14.3000,6.7480,1.4773,5.4781,0.0297,0
123.2866,-4.9500,6.1631,0.5450,5.1784,0.0287,0
123.3075,-14.5750,5.1262,-2.3245,4.6280,0.0279,0
123.3337,0.0000,4.8699,-1.8438,4.5027,0.0271,0
123.3873,0.0000,4.6264,-1.2595,4.3839,0.0264,0
123.4406,58.9875,7.3444,27.3710,5.7891,0.0257,0
123.4634,-14.5750,6.2485,21.5455,5.2767,0.0252,0
123.4868,40.8375,7.9779,25.2748,6.1531,0.0246,0
123.5031,101.6125,12.6596,49.8102,8.4613,0.0242,0
123.5299,217.6625,22.9098,156.6252,25.5661,0.0818,1
123.5499,387.0625,41.1174,317.5707,73.8569,0.1336,1
123.5667,680.0750,73.0653,595.4040,183.1139,0.1802,1
123.5819,1150.8750,126.9558,1056.1110,398.1549,0.2222,1
123.6075,1948.7875,218.0474,1882.6503,801.2947,0.2600,1
123.6322,2465.3749,330.4137,2426.2546,1290.5105,0.2940,1
123.6554,1130.6624,370.4262,1381.6345,1238.6259,0.3246,1
123.6794,-537.4875,325.0305,-314.3316,613.2059,0.3521,1
123.7043,-1698.6750,223.8452,-1612.5612,-258.1780,0.3769,1
123.7317,-559.9000,184.6580,-685.7842,-378.6327,0.3992,1
123.7540,-213.6750,164.7413,-340.2613,-309.4657,0.4193,1
123.7721,-285.0375,142.2524,-305.1195,-298.7815,0.4374,1
123.7971,-101.8875,130.0454,-208.7820,-220.8835,0.3956,0
123.8229,74.9375,127.2900,-51.5639,-114.9586,0.3581,0
123.8406,-525.8000,94.6355,-338.3489,-272.0084,0.3823,1
123.9110,-401.2250,69.8425,-391.0928,-324.2167,0.4040,1
123.9347,-233.8875,54.6560,-329.1910,-285.9502,0.4236,1
123.9593,-186.0375,42.6213,-278.5603,-241.8617,0.4413,1
123.9819,-318.1750,24.5815,-286.3108,-276.7478,0.4571,1
124.0057,-355.4375,5.5805,-307.8534,-313.8444,0.4714,1
124.0323,-312.8125,-10.3391,-309.4805,-313.3447,0.4843,1
124.0551,-194.5625,-19.5503,-269.4081,-254.4456,0.4959,1
124.0797,0.0000,-18.5728,-86.7358,-140.3849,0.4483,0
124.1448,0.0000,-17.6441,-14.0221,-83.4666,0.4054,0
124.1986,-22.0000,-17.8619,-20.1004,-60.9145,0.3669,0
124.2231,-1.7875,-17.0582,-9.4633,-41.2719,0.3322,0
124.2512,31.3500,-14.6378,15.9643,-19.4135,0.3010,0
124.2813,-8.1125,-14.3115,2.1285,-16.3296,0.2729,0
124.3053,0.0000,-13.5960,1.0974,-12.2864,0.2476,0
124.3728,0.0000,-12.9162,0.3691,-9.5239,0.2248,0
124.4268,76.0375,-8.4685,51.6769,7.9612,0.2044,0
124.4522,90.8875,-3.5007,72.3317,23.3789,0.1859,0
124.4822,-0.6875,-3.3600,44.1339,19.3038,0.1693,0
124.5026,-34.7875,-4.9314,27.9846,10.9523,0.1544,0
124.5229,0.0000,-4.6848,20.2545,9.4085,0.1410,0
124.5896,-19.8000,-5.4406,-3.9455,5.6447,0.1289,0
124.6491,-33.6875,-6.8529,-21.5449,1.0045,0.1180,0
124.6753,-31.4875,-8.0847,-25.3947,-2.5104,0.1082,0
124.7024,28.0500,-6.2779,-14.9777,0.5260,0.0994,0
124.7269,-7.0125,-6.3147,-13.8578,-0.1632,0.0914,0
124.7495,-46.4750,-8.3227,-21.9387,-4.0664,0.0843,0
124.7762,-20.9000,-8.9515,-21.6703,-5.3769,0.0779,0
124.7925,23.7875,-7.3146,-14.4843,-3.2751,0.0721,0
124.8166,29.1500,-5.4914,0.2955,-1.1071,0.0669,0
124.8424,39.8750,-3.2230,17.1126,1.4409,0.0622,0
124.8612,85.6625,1.2212,47.8259,6.3222,0.0580,0
124.8914,76.0375,4.9621,63.9019,10.0981,0.0542,0
124.9156,4.6750,4.9477,41.7339,9.8229,0.0507,0
124.9379,-117.8375,-1.1916,-20.7229,3.7372,0.0477,0
124.9598,-76.3125,-4.9476,-46.5141,0.1427,0.0449,0
124.9805,24.8875,-3.4559,-26.8896,1.1922,0.0424,0
125.0042,24.8875,-2.0387,-18.3921,2.1441,0.0402,0
125.0194,14.3000,-1.2217,-11.8803,2.6079,0.0382,0
125.0368,24.8875,0.0837,-0.9183,3.4175,0.0363,0
125.1017,-7.0125,-0.2711,-4.2055,3.0555,0.0347,0
125.1239,-17.7375,-1.1444,-7.3008,2.3645,0.0332,0
125.1403,-37.9500,-2.9847,-10.6816,1.0780,0.0319,0
125.1641,-17.7375,-3.7223,-11.9417,0.5000,0.0307,0
125.1898,-34.7875,-5.2756,-18.0346,-0.5463,0.0296,0
125.2143,-31.4875,-6.5862,-21.8781,-1.4338,0.0287,0
125.2360,33.4125,-4.5863,-11.3124,-0.4645,0.0278,0
125.2600,48.4000,-1.9369,10.8365,0.8565,0.0270,0
125.2836,0.0000,-1.8401,7.3990,0.8339,0.0263,0
125.3510,0.0000,-1.7481,3.7768,0.8125,0.0257,0
125.4037,-27.3625,-3.0288,-4.4210,0.1045,0.0251,0
125.4254,-27.3625,-4.2455,-9.2496,-0.5716,0.0246,0
125.4528,14.3000,-3.3182,-5.5988,-0.2124,0.0242,0
125.4762,-2.7500,-3.2898,-5.1803,-0.2726,0.0237,0
125.5027,0.0000,-3.1253,-4.2369,-0.2662,0.0234,0
125.5681,0.0000,-2.9691,-2.7077,-0.2601,0.0230,0
125.6213,7.8375,-2.4287,1.0036,-0.0761,0.0227,0
125.6444,16.3625,-1.4892,4.6483,0.2930,0.0225,0
125.6664,27.0875,-0.0603,11.0177,0.8880,0.0222,0
125.6866,50.4625,2.4658,24.7028,1.9780,0.0220,0
125.7099,25.9875,3.6419,25.1655,2.5011,0.0218,0
125.7322,0.0000,3.4598,18.6167,2.4471,0.0216,0
125.7854,-35.7500,1.4993,-0.7575,1.6278,0.0214,0
125.8413,-28.3250,0.0081,-13.3115,0.9897,0.0213,0
125.8576,-22.0000,-1.0923,-15.1395,0.5030,0.0212,0
125.8751,-3.8500,-1.2302,-13.1159,0.4113,0.0211,0
125.8969,-14.5750,-1.8974,-13.4215,0.0973,0.0210,0
125.9183,-18.8375,-2.7444,-14.5833,-0.2976,0.0209,0
125.9358,-55.0000,-5.3572,-25.8722,-1.4337,0.0208,0
125.9615,-191.4000,-14.6594,-125.8465,-16.3826,0.0787,1
125.9854,-556.7375,-41.7633,-465.7038,-87.0737,0.1308,1
126.0079,-1277.9250,-103.5713,-1182.4924,-298.7369,0.1777,1
126.0343,-1517.5875,-174.2722,-1486.2283,-566.8437,0.2200,1
126.0537,-1064.8000,-218.7985,-1143.5404,-695.3016,0.2580,1
126.0790,-171.0500,-216.4111,-598.1511,-542.1293,0.2922,1
126.1084,529.7875,-179.1012,417.2298,-195.9475,0.3230,1
126.1276,558.6625,-142.2130,538.1935,68.6643,0.3507,1
126.1446,309.3750,-119.6336,356.9947,159.0738,0.3756,1
126.2062,307.1750,-98.2932,311.9708,218.0233,0.3980,1
126.2231,191.1250,-83.8223,233.7838,206.7736,0.4182,1
126.2449,73.8375,-75.9393,145.0861,156.4695,0.3784,0
126.2644,6.7375,-71.8054,109.7361,105.1762,0.3426,0
126.2873,-168.9875,-76.6645,-55.6425,4.1988,0.3683,1
126.3085,-234.9875,-84.5807,-177.8434,-89.4378,0.3915,1
126.3294,-139.1500,-87.3092,-153.6198,-107.0524,0.3543,0
126.3526,-100.7875,-87.9831,-123.2297,-105.0420,0.3209,0
126.3690,-99.6875,-88.5683,-112.9556,-103.4849,0.2908,0
126.3898,0.0000,-84.1399,-85.9544,-76.1930,0.2637,0
126.4431,44.1375,-77.7260,-9.6271,-47.3913,0.2394,0
126.4933,25.9875,-72.5403,11.5539,-31.4373,0.2174,0
126.5214,-59.2625,-71.8764,-2.9320,-36.9377,0.1977,0
126.5462,-76.3125,-72.0982,-28.3339,-44.0216,0.1799,0
126.5693,0.0000,-68.4933,-21.9516,-36.8057,0.1639,0
126.6355,0.0000,-65.0687,-15.3782,-31.3022,0.1495,0
126.6886,10.0375,-61.3134,-5.7810,-25.6563,0.1366,0
126.7169,40.8375,-56.2058,11.8848,-17.3501,0.1249,0
126.7419,31.3500,-51.8280,19.2203,-11.7776,0.1144,0
126.7646,-10.3125,-49.7522,11.8066,-11.6238,0.1050,0
126.7906,0.0000,-47.2646,9.2235,-10.5023,0.0965,0
126.8440,-1.7875,-44.9908,6.1108,-9.7281,0.0888,0
126.8930,-88.0000,-47.1412,-45.9808,-16.1426,0.0820,0
126.9174,-67.7875,-48.1736,-54.8443,-20.0551,0.0758,0
126.9469,-91.1625,-50.3230,-72.8010,-25.0455,0.0702,0
126.9659,-154.0000,-55.5069,-112.4396,-40.9280,0.1232,1
126.9894,-145.4750,-60.0053,-130.6827,-52.7258,0.1128,0
127.0070,-56.1000,-59.8100,-105.1822,-53.0752,0.1036,0
127.0299,12.1000,-56.2145,-76.1242,-46.8702,0.0952,0
127.0501,55.8250,-50.6125,-12.6350,-37.8653,0.0877,0
127.0725,41.9375,-45.9850,17.2611,-31.4079,0.0809,0
127.0903,0.0000,-43.6858,9.5781,-29.0578,0.0748,0
127.1430,44.1375,-39.2946,33.4896,-23.9822,0.0693,0
127.1670,85.6625,-33.0468,62.0602,-16.9202,0.0644,0
127.1875,12.1000,-30.7894,41.9046,-15.1799,0.0600,0
127.2105,-81.6750,-33.3337,13.9353,-18.9017,0.0560,0
127.2308,-96.5250,-36.4933,-34.8159,-22.9671,0.0524,0
127.2538,-8.1125,-35.0742,-24.2473,-22.2372,0.0491,0
127.2756,39.8750,-31.3268,-12.5677,-19.3662,0.0462,0
127.2987,33.4125,-28.0898,-1.3716,-17.0651,0.0436,0
127.3221,0.4125,-26.6647,-0.9451,-16.3443,0.0412,0
127.3406,-23.1000,-26.4864,-3.5416,-16.6085,0.0391,0
127.3568,-53.9000,-27.8571,-14.9605,-17.9960,0.0372,0
127.3736,-55.0000,-29.2143,-27.4482,-19.3090,0.0355,0
127.3986,-7.0125,-28.1042,-20.7972,-18.8917,0.0339,0
127.4285,0.0000,-26.6990,-15.1780,-18.2769,0.0325,0
127.4958,45.1000,-23.1090,13.7358,-16.2940,0.0313,0
127.5216,70.6750,-18.4198,36.6923,-13.6711,0.0302,0
127.5467,40.8375,-15.4570,38.2696,-12.0825,0.0291,0
127.5666,5.7750,-14.3954,31.0081,-11.5784,0.0282,0
127.5874,10.0375,-13.1737,27.8802,-10.9860,0.0274,0
127.6118,70.6750,-8.9813,41.1241,-8.8085,0.0267,0
127.6387,103.6750,-3.3485,69.7514,-5.8840,0.0260,0
127.6608,62.1500,-0.0735,66.9433,-4.1560,0.0254,0
127.6825,0.0000,-0.0699,57.2301,-4.0527,0.0249,0
127.7494,0.0000,-0.0664,27.3413,-3.9539,0.0244,0
127.8043,17.4625,0.8101,22.7522,-3.4413,0.0239,0
127.8377,40.8375,2.8114,27.2823,-2.3989,0.0235,0
127.8556,85.6625,6.9540,41.1636,-0.3569,0.0232,0
127.8804,47.3000,8.9713,43.0169,0.7330,0.0229,0
127.9034,0.0000,8.5227,37.0773,0.7164,0.0226,0
127.9703,0.0000,8.0966,19.1600,0.7004,0.0223,0
128.0234,-89.1000,3.2368,-50.8428,-1.2834,0.0221,0
128.0488,-65.5875,-0.2044,-57.6950,-2.6906,0.0219,0
128.0710,-2.7500,-0.3317,-42.4346,-2.6919,0.0217,0
128.0952,77.1375,3.5417,3.0866,-0.9735,0.0215,0
128.1203,0.0000,3.3646,1.9897,-0.9527,0.0214,0
128.1785,0.0000,3.1964,0.9890,-0.9325,0.0212,0
128.2405,-39.0500,1.0841,-10.2651,-1.7372,0.0211,0
128.2596,-25.1625,-0.2282,-12.6427,-2.2292,0.0210,0
128.2837,7.8375,0.1751,-9.3334,-2.0188,0.0209,0
128.3088,45.1000,2.4213,9.3684,-1.0382,0.0208,0
128.3318,8.9375,2.7471,9.2383,-0.8314,0.0207,0
128.3618,-8.1125,2.2041,4.4180,-0.9818,0.0207,0
128.3791,5.7750,2.3827,4.6597,-0.8427,0.0206,0
128.3955,15.2625,3.0267,6.7013,-0.5120,0.0205,0
128.4195,-52.8000,0.2353,-7.7409,-1.5828,0.0205,0
128.4450,-84.8375,-4.0183,-41.6129,-3.2838,0.0204,0
128.4674,-41.1125,-5.8730,-41.4215,-4.0550,0.0204,0
128.4910,-3.8500,-5.7719,-31.2224,-4.0508,0.0203,0
128.5140,-61.3250,-8.5495,-41.2860,-5.2143,0.0203,0
128.5370,-121.0000,-14.1720,-79.0934,-7.5627,0.0203,0
128.5644,94.1875,-8.7541,-19.5415,-5.5018,0.0203,0
128.5869,495.6875,16.4680,373.0372,33.7056,0.0782,1
128.6097,0.0000,15.6446,207.3424,31.2651,0.0724,0
128.6773,768.4875,53.2868,713.1865,123.5399,0.1252,1
128.6945,834.4875,92.3468,801.0531,246.2842,0.1726,1
128.7192,-231.8250,76.1382,19.0202,143.3071,0.2154,1
128.7463,-1496.2749,-2.4825,-1385.3013,-272.8935,0.2538,1
128.7694,-979.6875,-51.3427,-1029.3411,-476.7760,0.2885,1
128.7916,-193.4625,-58.4487,-518.7050,-386.2248,0.3196,1
128.8092,223.0250,-44.3750,0.7679,-174.4170,0.3477,1
128.8333,-156.2000,-49.9663,-101.9647,-167.6241,0.3729,1
128.8605,-242.4125,-59.5886,-170.5397,-197.2103,0.3956,1
128.8779,0.0000,-56.6091,-74.1529,-126.6013,0.3580,0
128.9437,0.0000,-53.7787,-13.3684,-85.5527,0.3242,0
128.9973,-48.5375,-53.5166,-38.4000,-74.6772,0.2938,0
129.0198,43.0375,-48.6889,8.7115,-43.3144,0.2664,0
129.0488,-1.7875,-46.3439,2.5007,-33.2737,0.2418,0
129.0719,-37.9500,-45.9242,-15.4940,-34.3006,0.2196,0
129.0949,-60.3625,-46.6461,-29.7401,-39.5038,0.1996,0
129.1158,0.0000,-44.3138,-19.2899,-32.3267,0.1817,0
129.1686,0.0000,-42.0981,-8.3125,-26.9761,0.1655,0
129.2224,12.1000,-39.3882,3.2901,-21.0771,0.1510,0
129.2504,-35.7500,-39.2063,-6.8841,-23.1000,0.1379,0
129.2770,-115.7750,-43.0347,-52.0805,-34.7845,0.1261,0
129.3008,-95.4250,-45.6542,-71.5849,-41.7868,0.1155,0
129.3244,0.0000,-43.3715,-54.2053,-37.3605,0.1059,0
129.3913,12.1000,-40.5979,-22.0813,-32.5464,0.0973,0
129.4630,-64.6250,-41.7993,-38.8016,-35.4206,0.0896,0
129.4885,-74.1125,-43.4149,-49.5165,-38.6181,0.0826,0
129.5095,-69.8500,-44.7367,-55.6834,-41.0034,0.0764,0
129.5355,-28.3250,-43.9161,-49.0769,-40.1066,0.0707,0
129.5567,-34.7875,-43.4597,-46.9974,-39.7573,0.0657,0
129.5802,-36.8500,-43.1292,-45.5272,-39.5797,0.0611,0
